3654	0	7405
3654	1	4328
3654	1	3667
3654	2	4297
3655	1	5220
3655	2	6287
3656	1	1769
3656	2	2470
3657	1	7475
3657	2	6094
3658	1	1815
3658	2	6821
3659	0	3811
3659	1	1769
3659	1	5115
3659	2	422
3660	1	1769
3660	2	3307
3661	0	3264
3661	1	1769
3661	1	520
3661	2	4702
3662	0	967
3662	1	1769
3662	2	1595
3663	0	240
3663	2	557
3664	1	1769
3664	2	1351
3665	0	6032
3665	2	5769
3666	1	5778
3666	2	811
3667	1	444
3667	2	2528
3668	0	6943
3668	2	5800
3669	0	6138
3669	1	1769
3669	2	7528
3670	0	7100
3670	1	1769
3670	2	4988
3671	0	456
3671	1	4328
3671	2	7110
3672	1	6395
3672	2	6318
3673	1	7475
3673	2	7288
3674	0	2642
3674	1	1769
3674	2	1590
3675	0	4967
3675	1	2176
3675	2	2467
3676	0	1082
3676	2	1218
3677	1	6572
3677	2	1561
3678	0	967
3678	1	7475
3678	2	3898
3679	0	5790
3679	2	6954
3680	1	1817
3680	2	2915
3681	2	5431
3682	1	6572
3682	2	484
3683	0	5708
3683	1	1769
3683	2	7325
3684	1	1769
3684	2	7294
3685	0	3934
3685	1	1769
3685	2	6111
3686	1	1769
3686	2	3804
3687	0	5790
3687	1	1769
3687	1	923
3687	2	1153
3688	1	1769
3688	2	3592
3689	2	102
3690	2	6714
3691	2	1117
3692	0	1082
3692	2	3924
3693	0	5842
3693	1	1817
3693	2	904
3694	0	5028
3694	1	1817
3694	2	7831
3695	0	3580
3695	1	1769
3695	2	2187
3696	0	967
3696	1	1769
3696	2	294
3697	0	3232
3697	2	332
3698	0	7906
3698	1	1769
3698	2	7538
3699	0	5867
3699	1	1817
3699	2	6677
3700	0	4306
3700	1	1769
3700	2	4531
3701	1	1769
3701	2	7105
3702	1	5778
3702	2	1933
3703	0	5790
3703	1	5115
3703	2	2554
3704	0	1082
3704	1	5778
3704	2	4124
3705	0	1082
3705	2	4021
3706	0	1814
3706	1	1817
3706	2	3330
3707	2	6241
3708	0	3232
3708	1	5115
3708	2	1088
3709	1	520
3709	2	6675
3710	1	923
3710	2	7192
3711	1	1769
3711	2	257
3712	1	1769
3712	2	6146
3713	0	5962
3713	1	1769
3713	2	3552
3714	0	3683
3714	1	1769
3714	2	7384
3715	0	3232
3715	2	7863
3716	0	426
3716	2	4099
3717	0	1714
3717	1	1769
3717	2	2141
3718	0	1082
3718	1	6881
3718	2	2792
3719	0	1082
3719	1	1769
3719	2	7870
3720	1	1815
3720	2	6513
3721	0	1082
3721	1	597
3721	2	7149
3722	1	372
3722	2	3421
3723	0	1082
3723	2	3825
3724	2	5099
3725	0	3892
3725	2	3662
3726	0	6943
3726	1	1769
3726	2	7579
3727	0	1099
3727	1	1769
3727	2	6169
3728	0	2245
3728	1	1815
3728	1	3667
3728	1	2176
3728	1	1769
3728	1	4328
3728	1	6881
3728	2	5944
3729	2	7111
3730	1	4328
3730	2	534
3731	2	3438
3732	0	599
3732	1	597
3732	2	672
3733	0	240
3733	1	2176
3733	1	5115
3733	2	7144
3734	2	5770
3735	2	4445
3736	0	6032
3736	1	2176
3736	2	1463
3737	1	1769
3737	2	3936
3738	0	7164
3738	1	6395
3738	2	6475
3739	0	7164
3739	1	1769
3739	2	3693
3740	0	4434
3740	1	2176
3740	2	4537
3741	1	1769
3741	2	2119
3742	1	1769
3742	2	6489
3743	1	5115
3743	2	4161
3744	1	597
3744	2	5319
3745	0	3683
3745	1	597
3745	2	8
3746	0	1508
3746	1	520
3746	2	3560
3747	0	1508
3747	1	1769
3747	2	3620
3748	0	5292
3748	1	1769
3748	2	3760
3749	1	372
3749	2	4002
3750	1	6395
3750	2	186
3751	0	5268
3751	2	4442
3752	0	6726
3752	1	1769
3752	2	6558
3753	2	2657
3754	0	456
3754	1	1769
3754	2	7098
3755	1	4833
3755	2	7119
3756	1	1769
3756	2	5894
3757	0	3459
3757	1	4328
3757	1	5115
3757	2	875
3758	0	1082
3758	2	7833
3759	1	1769
3759	2	4452
3760	0	1082
3760	1	597
3760	2	3147
3761	0	2677
3761	1	1769
3761	1	4328
3761	2	6460
3762	1	372
3762	2	6472
3763	0	3232
3763	1	3667
3763	2	2386
3764	0	6032
3764	1	597
3764	2	470
3765	0	514
3765	1	1815
3765	2	4814
3766	0	1082
3766	1	597
3766	2	2131
3767	0	1082
3767	1	597
3767	2	6051
3768	1	7475
3768	2	399
3769	0	584
3769	1	1769
3769	2	475
3770	0	2927
3770	2	6916
3771	1	444
3771	2	85
3772	0	1119
3772	1	1769
3772	1	6395
3772	2	6080
3773	2	4799
3774	1	1817
3774	2	2115
3775	0	1082
3775	1	1769
3775	2	3288
3776	1	7475
3776	2	3337
3777	0	2376
3777	1	1769
3777	2	6028
3778	2	4344
3779	0	1082
3779	1	597
3779	2	786
3780	0	1082
3780	1	372
3780	2	5794
3781	0	3499
3781	1	1769
3781	2	4822
3782	0	2079
3782	1	1769
3782	2	4203
3783	1	1769
3783	2	6342
3784	0	6032
3784	1	2176
3784	2	4097
3785	0	6869
3785	1	1769
3785	2	1468
3786	0	1082
3786	1	597
3786	2	7721
3787	1	1769
3787	2	3010
3788	1	5115
3788	2	7753
3789	2	2395
3790	0	6598
3790	1	4328
3790	2	876
3791	1	597
3791	2	7583
3792	0	6840
3792	1	1769
3792	2	6553
3793	1	7475
3793	2	6078
3794	0	699
3794	2	5996
3795	1	7475
3795	2	1305
3796	2	1405
3797	2	4804
3798	2	3074
3799	0	5962
3799	2	808
3800	0	1082
3800	1	597
3800	2	1091
3801	0	958
3801	1	2176
3801	2	6259
3802	0	1082
3802	1	5115
3802	2	5245
3803	0	1082
3803	1	597
3803	2	4503
3804	0	3489
3804	2	7537
3805	0	3489
3805	2	7233
3806	0	2079
3806	1	1769
3806	2	5127
3807	0	1222
3807	1	1769
3807	1	5115
3807	2	2227
3808	0	1760
3808	1	6881
3808	2	317
3809	0	1082
3809	1	597
3809	2	6195
3810	0	240
3810	1	597
3810	2	6585
3811	0	1082
3811	1	597
3811	2	1689
3812	0	3553
3812	2	4132
3813	0	1082
3813	1	597
3813	2	4312
3814	0	4052
3814	1	1769
3814	2	2510
3815	0	4052
3815	1	2176
3815	2	4435
3816	1	1817
3816	2	1457
3817	0	1082
3817	1	4328
3817	2	270
3818	0	4852
3818	2	6561
3819	0	967
3819	1	520
3819	2	3674
3820	0	4852
3820	1	6881
3820	2	123
3821	2	778
3822	0	4678
3822	1	6881
3822	2	1496
3823	0	4967
3823	1	597
3823	2	2056
3824	1	1769
3824	2	1763
3825	2	6358
3826	0	3682
3826	1	372
3826	2	3383
3827	0	3264
3827	1	6881
3827	2	684
3828	0	699
3828	2	2394
3829	0	7118
3829	1	597
3829	2	4942
3830	0	958
3830	1	6881
3830	2	3471
3831	2	2835
3832	0	1082
3832	1	6881
3832	2	1809
3833	1	1769
3833	2	1950
3834	0	4967
3834	1	1769
3834	2	6711
3835	2	769
3836	2	1575
3837	0	1052
3837	2	1230
3838	0	3934
3838	1	1769
3838	2	5130
3839	0	5304
3839	1	923
3839	2	2795
3840	0	5940
3840	1	1769
3840	2	196
3841	0	6943
3841	1	597
3841	2	3472
3842	0	4967
3842	1	1769
3842	2	2390
3843	0	6032
3843	1	7457
3843	2	2202
3844	1	520
3844	2	6765
3845	1	923
3845	2	1364
3846	2	6962
3847	0	1082
3847	1	597
3847	2	183
3848	0	1082
3848	1	1769
3848	2	2160
3849	1	1769
3849	2	5114
3850	0	5292
3850	1	1769
3850	2	3103
3851	2	6058
3852	1	1815
3852	2	1231
3853	0	3232
3853	1	1769
3853	2	7342
3854	0	1082
3854	1	5115
3854	2	474
3855	1	1769
3855	2	4372
3856	0	4967
3856	1	597
3856	2	2905
3857	0	4967
3857	1	1769
3857	2	5363
3858	1	3667
3858	2	316
3859	2	2749
3860	2	23
3861	0	2309
3861	1	1769
3861	2	1182
3862	1	1769
3862	2	5031
3863	0	4605
3863	1	1769
3863	2	3869
3864	0	6833
3864	1	1769
3864	2	7351
3865	0	3911
3865	1	1769
3865	2	988
3866	0	2430
3866	1	520
3866	2	2490
3867	0	2876
3867	1	739
3867	1	444
3867	2	6168
3868	1	3163
3868	2	1104
3869	0	1082
3869	1	597
3869	2	505
3870	0	599
3870	1	597
3870	2	3881
3871	1	1009
3871	2	6308
3872	0	4678
3872	1	1769
3872	2	7048
3873	0	4682
3873	1	6881
3873	2	607
3874	0	1082
3874	2	4370
3875	1	6572
3875	2	3422
3876	0	240
3876	2	7535
3877	2	1872
3878	1	5220
3878	2	7403
3879	0	3683
3879	1	2176
3879	2	7599
3880	0	4112
3880	2	6984
3881	0	6485
3881	1	4328
3881	1	6395
3881	2	6622
3882	0	5790
3882	2	3354
3883	0	6833
3883	1	923
3883	1	520
3883	2	5744
3884	0	1082
3884	1	6881
3884	2	5091
3885	0	4726
3885	1	1769
3885	2	2626
3886	1	5778
3886	2	7928
3887	2	6968
3888	0	1395
3888	1	3667
3888	2	5094
3889	2	6597
3890	0	4112
3890	2	4801
3891	1	1009
3891	2	341
3892	0	4847
3892	2	2084
3893	0	6007
3893	1	1769
3893	2	3851
3894	0	3863
3894	2	272
3895	0	7906
3895	1	5115
3895	2	624
3896	2	826
3897	2	7624
3898	0	9
3898	1	1769
3898	2	1589
3899	0	4052
3899	1	1769
3899	2	455
3900	1	1769
3900	2	314
3901	2	6931
3902	0	514
3902	2	4708
3903	0	9
3903	1	3667
3903	1	2176
3903	1	1769
3903	1	5115
3903	2	4233
3904	0	5790
3904	1	4328
3904	2	4046
3905	0	3511
3905	1	6881
3905	2	524
3906	0	210
3906	1	1769
3906	2	7788
3907	0	3683
3907	1	5115
3907	1	520
3907	2	1731
3908	0	6007
3908	2	2094
3909	0	1082
3909	1	597
3909	2	3601
3910	0	1082
3910	1	597
3910	2	3004
3911	0	2430
3911	2	1622
3912	0	4246
3912	2	1066
3913	0	1082
3913	1	597
3913	2	4829
3914	0	967
3914	1	1769
3914	2	2991
3915	2	7564
3916	1	1769
3916	2	1431
3917	0	5940
3917	2	2158
3918	1	3163
3918	2	4136
3919	2	7265
3920	1	444
3920	2	675
3921	2	13
3922	2	6959
3923	0	967
3923	1	4328
3923	1	5115
3923	2	5830
3924	0	4967
3924	1	597
3924	2	1037
3925	1	3667
3925	2	2652
3926	0	7483
3926	1	1769
3926	1	739
3926	2	5595
3927	1	444
3927	2	4831
3928	0	3511
3928	1	1769
3928	2	4387
3929	0	3511
3929	1	1769
3929	2	4560
3930	0	1082
3930	1	597
3930	2	815
3931	0	584
3931	2	1333
3932	1	1769
3932	1	4328
3932	1	1815
3932	2	338
3933	2	7485
3934	2	3876
3935	1	923
3935	2	7713
3936	0	1082
3936	1	4328
3936	2	4135
3937	0	1082
3937	1	597
3937	2	1240
3938	0	1082
3938	1	597
3938	2	4037
3939	0	3863
3939	2	5652
3940	2	6983
3941	0	1395
3941	1	1769
3941	2	4996
3942	0	6138
3942	1	1769
3942	2	916
3943	2	978
3944	0	4914
3944	1	1769
3944	2	1026
3945	1	1817
3945	2	7096
3946	1	2030
3946	2	5213
3947	1	5115
3947	2	1650
3948	0	4465
3948	2	2244
3949	0	1082
3949	1	372
3949	2	2969
3950	0	5790
3950	2	864
3951	2	3642
3952	0	5741
3952	1	1769
3952	2	3502
3953	1	6395
3953	2	6249
3954	0	5773
3954	2	2219
3955	0	5773
3955	1	1769
3955	2	4733
3956	0	3499
3956	2	5168
3957	0	3937
3957	2	6729
3958	0	4726
3958	1	1769
3958	2	1303
3959	1	5778
3959	2	5551
3960	1	1769
3960	2	4222
3961	0	6833
3961	1	1769
3961	2	5371
3962	0	4847
3962	2	5332
3963	2	3450
3964	0	1082
3964	1	597
3964	2	3061
3965	0	2245
3965	2	971
3966	1	3163
3966	2	4413
3967	0	3811
3967	1	1769
3967	2	4177
3968	0	6943
3968	1	1769
3968	2	1284
3969	0	5773
3969	1	4328
3969	2	2455
3970	0	5292
3970	1	1769
3970	2	748
3971	0	5292
3971	1	6881
3971	2	1618
3972	0	1508
3972	1	1769
3972	2	2945
3973	1	1009
3973	2	1272
3974	1	1769
3974	2	3196
3975	1	444
3975	2	3234
3976	2	4339
3977	2	2320
3978	0	1082
3978	1	597
3978	2	7926
3979	0	4306
3979	2	2964
3980	0	4112
3980	2	869
3981	0	6943
3981	1	597
3981	2	6255
3982	0	3683
3982	1	4328
3982	2	6623
3983	1	1769
3983	2	231
3984	0	3863
3984	1	1769
3984	2	1304
3985	0	4052
3985	1	1769
3985	2	4810
3986	0	2238
3986	1	6881
3986	2	974
3987	0	3892
3987	2	3325
3988	0	5774
3988	1	6881
3988	2	5011
3989	0	5292
3989	1	597
3989	2	5448
3990	0	4795
3990	2	535
3991	0	1082
3991	1	597
3991	2	6773
3992	0	1082
3992	1	1769
3992	2	6432
3993	0	584
3993	1	1769
3993	2	6251
3994	0	4967
3994	1	4204
3994	2	4649
3995	0	5790
3995	2	5892
3996	2	2186
3997	0	6032
3997	2	5122
3998	2	993
3999	0	5741
3999	1	1817
3999	2	7690
4000	0	3459
4000	2	2929
4001	0	4465
4001	2	2769
4002	1	1769
4002	2	1204
4003	0	1518
4003	1	727
4003	2	6328
4004	0	967
4004	1	597
4004	2	1474
4005	0	4967
4005	1	597
4005	2	412
4006	0	3627
4006	2	3239
4007	0	3511
4007	1	1769
4007	2	1342
4008	0	4926
4008	1	2176
4008	2	6364
4009	0	4926
4009	1	2176
4009	2	5883
4010	0	967
4010	1	7475
4010	2	6851
4011	2	4367
4012	0	240
4012	1	597
4012	2	4754
4013	0	1082
4013	1	597
4013	2	566
4014	2	3835
4015	0	3863
4015	2	7237
4016	0	3504
4016	2	6106
4017	0	3232
4017	2	5859
4018	1	1769
4018	2	5056
4019	0	5396
4019	2	7176
4020	2	1167
4021	1	1769
4021	2	4618
4022	0	1082
4022	1	1769
4022	2	4368
4023	0	5499
4023	1	1769
4023	2	863
4024	1	444
4024	2	5211
4025	1	6572
4025	2	5898
4026	1	372
4026	2	7755
4027	1	739
4027	2	5565
4028	1	1769
4028	2	591
4029	1	1769
4029	2	7604
4030	0	1082
4030	2	941
4031	0	3683
4031	1	6881
4031	2	1799
4032	0	2927
4032	1	2176
4032	1	4328
4032	2	5709
4033	0	4847
4033	2	1414
4034	0	1082
4034	1	597
4034	2	2865
4035	0	1082
4035	1	597
4035	2	4172
4036	0	967
4036	2	6346
4037	0	5790
4037	1	4328
4037	2	3699
4038	2	4679
4039	0	4052
4039	1	2176
4039	2	1785
4040	0	3232
4040	1	1769
4040	2	4828
4041	2	1497
4042	0	2927
4042	1	2176
4042	1	1769
4042	1	6395
4042	1	5220
4042	2	1512
4043	1	372
4043	2	5601
4044	0	1082
4044	1	597
4044	2	1985
4045	0	3975
4045	2	7664
4046	0	967
4046	2	5612
4047	0	7118
4047	1	1769
4047	2	1540
4048	2	2289
4049	0	1082
4049	1	597
4049	2	4805
4050	0	967
4050	1	923
4050	1	5115
4050	2	4721
4051	2	674
4052	1	4328
4052	2	2721
4053	0	7906
4053	1	5115
4053	2	703
4054	0	3683
4054	1	597
4054	2	6018
4055	0	1082
4055	1	597
4055	2	2858
4056	0	3553
4056	1	3667
4056	2	4773
4057	0	2284
4057	1	1769
4057	1	3667
4057	2	4896
4058	0	1082
4058	1	597
4058	2	3894
4059	1	2030
4059	2	1190
4060	1	3163
4060	2	7507
4061	0	3264
4061	1	3163
4061	2	6825
4062	0	441
4062	2	3593
4063	0	1082
4063	1	597
4063	2	3175
4064	0	4678
4064	1	1769
4064	2	4834
4065	0	3934
4065	1	1769
4065	2	2765
4066	0	3683
4066	1	3667
4066	2	812
4067	0	6658
4067	1	1769
4067	2	772
4068	2	4039
4069	0	1082
4069	1	597
4069	2	7078
4070	1	597
4070	2	7388
4071	0	1082
4071	1	597
4071	2	6137
4072	0	1082
4072	1	597
4072	2	3117
4073	1	7475
4073	2	7114
4074	1	4328
4074	2	11
4075	0	3892
4075	2	5367
4076	0	2238
4076	1	6881
4076	2	386
4077	2	4619
4078	1	1817
4078	2	4631
4079	0	2430
4079	2	3012
4080	1	1769
4080	2	2494
4081	1	923
4081	2	4550
4082	0	3964
4082	1	1769
4082	2	1192
4083	0	514
4083	2	1648
4084	0	5003
4084	1	1769
4084	2	3123
4085	1	1769
4085	2	3510
4086	0	4899
4086	1	1817
4086	2	2263
4087	0	1082
4087	1	372
4087	2	2080
4088	0	3232
4088	2	2000
4089	0	967
4089	2	1598
4090	0	599
4090	1	6395
4090	2	5012
4091	1	1769
4091	2	6633
4092	1	3667
4092	2	6673
4093	1	520
4093	2	804
4094	1	372
4094	2	751
4095	2	3972
4096	0	6032
4096	2	3735
4097	1	372
4097	2	203
4098	2	3090
4099	0	1082
4099	1	1769
4099	2	3000
4100	0	967
4100	1	597
4100	2	3847
4101	2	1873
4102	0	1082
4102	1	597
4102	2	7558
4103	2	5405
4104	1	597
4104	2	3906
4105	0	5304
4105	1	5115
4105	2	5745
4106	0	3863
4106	2	7424
4107	1	2030
4107	2	5580
4108	0	2079
4108	1	1769
4108	2	3632
4109	0	2464
4109	2	2028
4110	1	372
4110	2	7174
4111	0	2238
4111	1	1769
4111	2	695
4112	0	1082
4112	2	5051
4113	2	4373
4114	0	1082
4114	1	923
4114	2	7063
4115	2	691
4116	0	1082
4116	1	597
4116	2	6552
4117	1	372
4117	2	2937
4118	0	584
4118	1	372
4118	2	300
4119	2	5092
4120	2	5728
4121	1	372
4121	2	2630
4122	0	1082
4122	1	597
4122	2	5777
4123	0	2231
4123	1	6881
4123	2	4874
4124	0	2231
4124	1	1769
4124	2	37
4125	1	3163
4125	2	7492
4126	0	3934
4126	1	1769
4126	2	2607
4127	0	3232
4127	1	2176
4127	1	3667
4127	2	533
4128	0	5773
4128	2	5756
4129	0	6007
4129	1	1769
4129	2	2827
4130	0	5773
4130	1	597
4130	2	3183
4131	0	465
4131	2	4700
4132	0	465
4132	1	1769
4132	2	5288
4133	0	3934
4133	1	1769
4133	2	2833
4134	2	3766
4135	0	5964
4135	2	5273
4136	2	3188
4137	1	1769
4137	2	6725
4138	0	967
4138	1	597
4138	2	6020
4139	0	2927
4139	1	597
4139	2	7134
4140	0	4967
4140	1	597
4140	2	4250
4141	0	4967
4141	1	597
4141	2	5647
4142	1	372
4142	2	6679
4143	2	828
4144	2	1569
4145	1	1009
4145	2	4927
4146	1	7457
4146	2	6611
4147	0	5790
4147	1	1769
4147	2	3669
4148	0	4852
4148	1	6881
4148	2	6731
4149	1	1817
4149	2	1039
4150	1	1769
4150	2	6494
4151	0	2642
4151	1	923
4151	2	5357
4152	0	6726
4152	1	1769
4152	2	6424
4153	1	7475
4153	2	3065
4154	0	1082
4154	1	597
4154	2	6935
4155	1	1769
4155	1	4328
4155	1	5115
4155	2	6262
4156	0	1082
4156	1	1769
4156	2	368
4157	1	1769
4157	2	2675
4158	0	1082
4158	1	597
4158	2	1772
4159	0	1518
4159	1	2176
4159	1	923
4159	2	6749
4160	0	1760
4160	1	1769
4160	2	2659
4161	0	1082
4161	1	597
4161	2	2027
4162	0	1082
4162	1	597
4162	2	5531
4163	1	1769
4163	2	3701
4164	0	6743
4164	2	3070
4165	1	372
4165	2	4282
4166	0	1082
4166	1	597
4166	2	3171
4167	0	1082
4167	1	597
4167	2	749
4168	0	1082
4168	1	1769
4168	2	4662
4169	0	3683
4169	2	7749
4170	2	954
4171	2	2944
4172	1	1769
4172	2	1074
4173	0	240
4173	2	668
4174	2	5346
4175	0	7906
4175	1	6395
4175	2	6418
4176	0	1082
4176	1	414
4176	2	1683
4177	2	1584
4178	0	3911
4178	1	6881
4178	2	5407
4179	0	1082
4179	1	597
4179	2	139
4180	0	6032
4180	1	597
4180	2	3574
4181	1	1769
4181	2	6446
4182	2	7674
4183	0	6007
4183	1	1769
4183	2	3304
4184	0	4967
4184	1	1769
4184	2	1003
4185	0	1082
4185	1	597
4185	2	3436
4186	0	1082
4186	1	3667
4186	2	1471
4187	0	1082
4187	1	372
4187	2	2272
4188	0	1082
4188	1	597
4188	2	1298
4189	0	6246
4189	2	813
4190	0	5456
4190	1	1009
4190	1	1769
4190	1	5115
4190	2	5201
4191	0	3396
4191	1	372
4191	2	7297
4192	0	5481
4192	2	1909
4193	2	7300
4194	0	6869
4194	1	1769
4194	2	5368
4195	0	6943
4195	1	1769
4195	2	5680
4196	2	2895
4197	0	6647
4197	1	2030
4197	2	3316
4198	1	1817
4198	2	4893
4199	2	532
4200	1	1817
4200	2	5215
4201	1	1815
4201	2	1701
4202	0	1082
4202	1	597
4202	2	2894
4203	1	5220
4203	2	6813
4204	0	4967
4204	1	597
4204	2	6801
4205	2	5513
4206	1	1769
4206	2	1379
4207	0	2238
4207	1	1769
4207	2	4897
4208	0	2430
4208	1	2176
4208	2	5224
4209	1	3667
4209	2	5475
4210	0	1082
4210	1	597
4210	2	4989
4211	0	3934
4211	1	1769
4211	2	2662
4212	0	1082
4212	1	372
4212	2	4431
4213	1	372
4213	2	5574
4214	0	3232
4214	1	520
4214	2	4394
4215	0	3892
4215	1	1769
4215	2	2588
4216	0	1508
4216	2	359
4217	0	1082
4217	1	597
4217	2	701
4218	2	4430
4219	0	5741
4219	1	1817
4219	2	2178
4220	0	1285
4220	1	1769
4220	2	3339
4221	0	1082
4221	1	414
4221	2	1981
4222	0	667
4222	1	1817
4222	2	71
4223	0	5905
4223	1	1769
4223	1	4328
4223	2	1180
4224	2	1139
4225	0	1082
4225	1	597
4225	2	7784
4226	1	7475
4226	2	5561
4227	0	5481
4227	1	1769
4227	2	6688
4228	0	1082
4228	1	597
4228	2	7083
4229	0	1082
4229	1	597
4229	2	4034
4230	0	1082
4230	1	597
4230	2	3957
4231	1	6572
4231	2	663
4232	0	2079
4232	1	1769
4232	2	2993
4233	2	2514
4234	0	5696
4234	1	6881
4234	2	2539
4235	0	6943
4235	2	7780
4236	0	3863
4236	1	2176
4236	2	7902
4237	0	6032
4237	2	7883
4238	0	146
4238	1	372
4238	2	4123
4239	1	1769
4239	2	241
4240	0	6380
4240	1	1769
4240	1	6881
4240	1	4328
4240	2	3777
4241	0	3396
4241	1	372
4241	2	7803
4242	2	5192
4243	2	7195
4244	0	1082
4244	1	597
4244	2	5930
4245	0	3232
4245	1	1769
4245	1	2176
4245	1	3667
4245	2	2218
4246	1	7475
4246	2	7662
4247	2	5054
4248	0	967
4248	1	5115
4248	2	1680
4249	0	4852
4249	1	4328
4249	1	7457
4249	2	5810
4250	0	4852
4250	1	7457
4250	1	5115
4250	2	5945
4251	1	597
4251	2	6628
4252	0	3264
4252	1	1769
4252	2	4542
4253	0	1082
4253	2	6235
4254	0	6869
4254	1	1769
4254	2	4876
4255	0	5962
4255	1	7475
4255	2	7109
4256	0	4914
4256	2	4775
4257	2	1131
4258	0	3627
4258	1	1769
4258	1	3667
4258	2	1328
4259	2	5679
4260	0	5304
4260	1	6881
4260	2	4802
4261	0	6943
4261	1	597
4261	2	1048
4262	0	4052
4262	1	6881
4262	2	5729
4263	0	3264
4263	1	3163
4263	2	5404
4264	0	1082
4264	1	5115
4264	2	4426
4265	1	1009
4265	2	6317
4266	1	1769
4266	2	2497
4267	1	1769
4267	2	1403
4268	0	2927
4268	1	1769
4268	2	4871
4269	2	3279
4270	0	6840
4270	1	1769
4270	2	2713
4271	0	3023
4271	1	597
4271	2	5969
4272	0	1082
4272	1	597
4272	2	2163
4273	2	4855
4274	1	372
4274	2	911
4275	0	1082
4275	1	597
4275	2	6060
4276	0	3892
4276	2	1688
4277	1	5778
4277	2	5025
4278	1	1769
4278	2	6091
4279	1	2030
4279	2	1287
4280	0	5774
4280	2	1015
4281	0	1082
4281	1	597
4281	2	1649
4282	1	597
4282	2	3739
4283	2	307
4284	0	6647
4284	1	2030
4284	2	6142
4285	0	958
4285	2	1078
4286	1	597
4286	2	6296
4287	1	6395
4287	2	84
4288	1	372
4288	2	5846
4289	1	1009
4289	2	5235
4290	0	2464
4290	2	7598
4291	0	4967
4291	1	1769
4291	2	5730
4292	0	3504
4292	1	1769
4292	1	923
4292	2	5111
4293	0	5124
4293	1	1769
4293	2	2579
4294	0	4967
4294	1	597
4294	2	3824
4295	2	7517
4296	1	7475
4296	2	5910
4297	1	7457
4297	2	1461
4298	1	4328
4298	2	7768
4299	0	4112
4299	2	877
4300	0	240
4300	2	4035
4301	0	3627
4301	2	3301
4302	0	4852
4302	2	5185
4303	0	4514
4303	2	110
4304	2	3333
4305	1	520
4305	2	4688
4306	0	4112
4306	2	3313
4307	1	1769
4307	2	933
4308	0	2927
4308	1	2176
4308	2	6696
4309	0	7887
4309	1	6881
4309	2	6994
4310	0	6943
4310	2	4998
4311	0	5481
4311	2	6273
4312	0	667
4312	1	372
4312	2	50
4313	0	514
4313	1	1769
4313	2	2144
4314	0	6032
4314	1	597
4314	2	2647
4315	0	967
4315	2	6469
4316	2	5779
4317	0	1082
4317	1	372
4317	2	3997
4318	0	3627
4318	2	7279
4319	0	1082
4319	2	2321
4320	0	7187
4320	1	1769
4320	2	2940
4321	0	4052
4321	1	1769
4321	2	2280
4322	0	210
4322	1	1769
4322	2	3840
4323	0	1082
4323	1	597
4323	2	3778
4324	0	3627
4324	1	6395
4324	2	925
4325	0	3627
4325	1	520
4325	2	5522
4326	0	6833
4326	1	1769
4326	2	1617
4327	0	2927
4327	1	1769
4327	2	6385
4328	0	3911
4328	1	1769
4328	2	4598
4329	0	4852
4329	1	4328
4329	2	5388
4330	0	3627
4330	2	2052
4331	0	1791
4331	2	6041
4332	2	5516
4333	2	2143
4334	0	6032
4334	1	2176
4334	2	1021
4335	0	6840
4335	1	1769
4335	2	7420
4336	0	5842
4336	1	1817
4336	2	3999
4337	1	923
4337	2	3200
4338	0	1082
4338	1	597
4338	2	4771
4339	1	4833
4339	2	6662
4340	0	5396
4340	1	1769
4340	2	6638
4341	2	540
4342	1	1769
4342	2	4580
4343	0	3811
4343	1	1769
4343	2	3384
4344	0	5268
4344	2	3983
4345	0	4514
4345	1	1769
4345	2	356
4346	0	3511
4346	1	1769
4346	2	1016
4347	0	3863
4347	1	2176
4347	2	6288
4348	2	1751
4349	0	210
4349	1	1769
4349	2	2361
4350	1	2176
4350	2	1450
4351	2	5915
4352	0	3023
4352	1	2176
4352	2	757
4353	1	1769
4353	2	4169
4354	2	5993
4355	1	444
4355	2	512
4356	0	3934
4356	1	1769
4356	2	7797
4357	1	923
4357	2	1997
4358	0	456
4358	1	1769
4358	2	5607
4359	1	1769
4359	2	2123
4360	0	3892
4360	1	372
4360	2	1398
4361	0	6726
4361	1	1769
4361	2	3992
4362	0	1082
4362	2	7750
4363	0	590
4363	2	3493
4364	0	3683
4364	2	6751
4365	1	6572
4365	2	7904
4366	1	727
4366	2	5299
4367	2	1027
4368	1	4328
4368	2	736
4369	0	5790
4369	2	6900
4370	0	610
4370	2	3490
4371	0	2161
4371	2	6453
4372	0	3720
4372	2	2941
4373	2	6381
4374	0	3934
4374	1	1769
4374	2	1696
4375	0	1209
4375	1	6881
4375	2	6635
4376	0	1082
4376	1	597
4376	2	5293
4377	1	1769
4377	2	567
4378	1	597
4378	2	7460
4379	0	6602
4379	1	1769
4379	2	6492
4380	1	597
4380	2	2502
4381	0	1082
4381	1	597
4381	2	795
4382	0	1082
4382	1	597
4382	2	3697
4383	1	4328
4383	1	6395
4383	1	739
4383	2	4953
4384	1	3667
4384	2	2587
4385	0	4926
4385	2	5337
4386	1	1769
4386	2	1274
4387	0	6380
4387	2	837
4388	0	3627
4388	2	226
4389	1	7475
4389	2	4540
4390	1	372
4390	2	5165
4391	1	597
4391	2	1600
4392	1	372
4392	2	6907
4393	1	3163
4393	2	1014
4394	1	923
4394	2	4315
4395	0	4112
4395	1	7475
4395	1	923
4395	2	5599
4396	0	1082
4396	1	923
