14240	2	6264
14241	0	455
14241	1	2624
14242	2	6344
14243	0	1401
14243	1	6119
14244	0	8537
14244	1	1689
14245	2	4669
14246	2	4877
14247	0	5379
14247	1	5186
14248	0	2810
14248	1	5904
14249	2	4861
14250	0	1459
14250	1	3999
14251	2	7580
14252	0	5406
14252	1	6557
14253	0	8629
14253	1	2076
14254	0	6512
14254	1	2446
14255	0	249
14255	1	6417
14256	0	3350
14256	1	3841
14257	2	6428
14258	0	727
14258	1	6584
14259	2	7425
14260	2	1633
14261	2	3959
14262	0	6285
14262	1	3140
14263	0	190
14263	1	3140
14264	2	5755
14265	2	4658
14266	0	5860
14266	1	1359
14267	0	5933
14267	1	2732
14268	0	6285
14268	1	4185
14269	0	6055
14269	1	8482
14270	0	3469
14270	1	5787
14271	2	5240
14272	2	7471
14273	2	6386
14274	2	8195
14275	0	953
14275	1	3823
14276	0	4009
14276	1	7387
14277	0	2044
14277	1	955
14278	2	7669
14279	0	624
14279	1	351
14280	0	6747
14280	1	2076
14281	0	3916
14281	1	4801
14282	0	6229
14282	1	7931
14283	2	1290
14284	2	5512
14285	0	4615
14285	1	146
14286	0	6668
14286	1	6296
14287	0	7734
14287	1	705
14288	0	4301
14288	1	1359
14289	0	4858
14289	1	1684
14290	0	190
14290	1	1684
14291	2	7033
14292	2	1485
14293	2	1151
14294	0	7235
14294	1	6296
14295	2	8623
14296	0	3965
14296	1	4748
14297	0	5910
14297	1	6223
14298	0	2509
14298	1	2836
14299	0	676
14299	1	2380
14300	2	5045
14301	0	115
14301	1	824
14302	0	3781
14302	1	4085
14303	0	2599
14303	1	1937
14304	2	7460
14305	2	8139
14306	0	2852
14306	1	6095
14307	2	774
14308	2	3226
14309	2	7473
14310	0	133
14310	1	6584
14311	2	7299
14312	0	624
14312	1	7780
14313	0	3781
14313	1	6648
14314	2	850
14315	0	3555
14315	1	146
14316	2	8163
14317	2	4883
14318	2	8342
14319	2	4364
14320	0	6668
14320	1	1527
14321	0	5910
14321	1	6613
14322	0	6222
14322	1	6012
14323	0	5987
14323	1	5071
14324	0	5836
14324	1	2076
14325	2	4453
14326	2	6658
14327	0	3035
14327	1	3979
14328	2	4406
14329	0	7042
14329	1	8641
14330	0	4936
14330	1	5155
14331	2	548
14332	2	8218
14333	0	4402
14333	1	7387
14334	0	1056
14334	1	2452
14335	2	6174
14336	2	468
14337	0	7997
14337	1	3210
14338	0	41
14338	1	665
14339	0	3150
14339	1	5918
14340	0	237
14340	1	5611
14341	0	6291
14341	1	7698
14342	0	7144
14342	1	2082
14343	0	2582
14343	1	705
14344	0	3965
14344	1	7279
14345	0	6176
14345	1	7279
14346	0	4903
14346	1	2380
14347	2	1464
14348	2	3544
14349	2	7384
14350	2	2894
14351	0	1680
14351	1	7403
14352	0	7042
14352	1	1515
14353	0	5801
14353	1	1853
14354	0	6512
14354	1	1853
14355	2	247
14356	0	5652
14356	1	5096
14357	2	5731
14358	0	7681
14358	1	6584
14359	2	6995
14360	2	5001
14361	0	5801
14361	1	4313
14362	2	2701
14363	0	843
14363	1	3055
14364	0	7571
14364	1	6316
14365	0	3726
14365	1	7403
14366	0	5801
14366	1	7165
14367	0	8303
14367	1	6027
14368	0	6815
14368	1	955
14369	2	3423
14370	0	1645
14370	1	3923
14371	0	3555
14371	1	5841
14372	0	8570
14372	1	1250
14373	0	6002
14373	1	3309
14374	0	260
14374	1	4779
14375	0	7836
14375	1	2624
14376	0	3785
14376	1	1707
14377	2	6604
14378	0	7819
14378	1	3309
14379	0	1109
14379	1	6417
14380	2	597
14381	0	1680
14381	1	157
14382	0	6815
14382	1	7279
14383	0	7656
14383	1	8641
14384	0	6878
14384	1	8641
14385	0	4615
14385	1	2452
14386	0	3965
14386	1	7065
14387	0	5129
14387	1	1816
14388	2	586
14389	2	5809
14390	0	1338
14390	1	2076
14391	0	5329
14391	1	2081
14392	2	4686
14393	2	1443
14394	0	2292
14394	1	2076
14395	0	4552
14395	1	6012
14396	0	2107
14396	1	5225
14397	2	8360
14398	0	661
14398	1	3140
14399	0	2599
14399	1	1527
14400	2	5351
14401	2	6801
14402	0	7918
14402	1	558
14403	2	895
14404	0	4120
14404	1	6223
14405	0	2221
14405	1	6223
14406	0	3929
14406	1	3055
14407	2	7785
14408	0	5910
14408	1	6012
14409	2	7085
14410	0	4118
14410	1	2732
14411	0	1738
14411	1	8482
14412	0	3781
14412	1	2380
14413	2	3399
14414	0	4615
14414	1	3891
14415	2	137
14416	2	2568
14417	0	3796
14417	1	2732
14418	2	2488
14419	0	6512
14419	1	7279
14420	0	5765
14420	1	6501
14421	0	3340
14421	1	3006
14422	0	1432
14422	1	3964
14423	0	2599
14423	1	8030
14424	0	8071
14424	1	6417
14425	0	7978
14425	1	4354
14426	0	1738
14426	1	5918
14427	0	1525
14427	1	6648
14428	0	260
14428	1	6648
14429	0	6668
14429	1	1250
14430	0	3726
14430	1	2081
14431	0	3796
14431	1	1684
14432	2	5233
14433	2	2520
14434	2	4507
14435	0	190
14435	1	7403
14436	2	5505
14437	0	2044
14437	1	5787
14438	0	2434
14438	1	5531
14439	2	7314
14440	0	1622
14440	1	2813
14441	2	5298
14442	0	1432
14442	1	7290
14443	0	7997
14443	1	7403
14444	0	5406
14444	1	3285
14445	2	2110
14446	0	4552
14446	1	7587
14447	0	7219
14447	1	3005
14448	2	5980
14449	0	7057
14449	1	948
14450	0	1343
14450	1	6398
14451	2	6833
14452	0	6325
14452	1	1749
14453	2	8063
14454	0	3469
14454	1	5904
14455	0	3218
14455	1	2820
14456	0	3431
14456	1	5692
14457	0	5093
14457	1	335
14458	0	5221
14458	1	7753
14459	0	7997
14459	1	8482
14460	0	8303
14460	1	6417
14461	0	1459
14461	1	4354
14462	2	1413
14463	0	2084
14463	1	8030
14464	0	3555
14464	1	4801
14465	2	1910
14466	2	6907
14467	0	6176
14467	1	2497
14468	2	7723
14469	0	7358
14469	1	6119
14470	2	7007
14471	0	2582
14471	1	2572
14472	2	2009
14473	0	4700
14473	1	3841
14474	2	2736
14475	0	5933
14475	1	2380
14476	0	4936
14476	1	6398
14477	0	2509
14477	1	1250
14478	0	3778
14478	1	1250
14479	2	6610
14480	2	3363
14481	2	2004
14482	2	1785
14483	0	2221
14483	1	7403
14484	0	3035
14484	1	2695
14485	0	6285
14485	1	6613
14486	2	5803
14487	0	6229
14487	1	827
14488	0	5652
14488	1	2816
14489	2	7088
14490	0	7235
14490	1	1684
14491	2	6674
14492	0	5652
14492	1	157
14493	0	3392
14493	1	1684
14494	0	3555
14494	1	1684
14495	2	5562
14496	0	8636
14496	1	351
14497	0	624
14497	1	6073
14498	0	1459
14498	1	5992
14499	2	5256
14500	2	8626
14501	0	6512
14501	1	2836
14502	0	6291
14502	1	3841
14503	2	6894
14504	2	7306
14505	2	2287
14506	2	8416
14507	0	5970
14507	1	8030
14508	0	3370
14508	1	3037
14509	0	5514
14509	1	3037
14510	0	2960
14510	1	134
14511	0	890
14511	1	2082
14512	2	5388
14513	0	1096
14513	1	2081
14514	0	5174
14514	1	955
14515	2	928
14516	0	3507
14516	1	7387
14517	2	3766
14518	0	7147
14518	1	4085
14519	0	5942
14519	1	4085
14520	0	7358
14520	1	6417
14521	0	4615
14521	1	2732
14522	2	3191
14523	2	6374
14524	0	7296
14524	1	407
14525	2	1786
14526	0	2761
14526	1	1508
14527	0	4118
14527	1	7931
14528	0	190
14528	1	4801
14529	2	4093
14530	0	5468
14530	1	4801
14531	0	2998
14531	1	4801
14532	0	7296
14532	1	4801
14533	0	4615
14533	1	1508
14534	2	2101
14535	0	7524
14535	1	5531
14536	0	5910
14536	1	6417
14537	0	5468
14537	1	5455
14538	0	1226
14538	1	5225
14539	0	3778
14539	1	2815
14540	0	80
14540	1	6584
14541	0	2866
14541	1	6316
14542	2	2667
14543	0	7524
14543	1	5309
14544	2	8042
14545	0	6050
14545	1	3841
14546	0	3035
14546	1	3680
14547	0	2786
14547	1	8482
14548	0	8064
14548	1	6073
14549	0	6827
14549	1	700
14550	0	1471
14550	1	5611
14551	0	8068
14551	1	2836
14552	0	5248
14552	1	5155
14553	0	7819
14553	1	6359
14554	0	3035
14554	1	665
14555	2	2344
14556	0	4120
14556	1	2624
14557	0	228
14557	1	6359
14558	2	1929
14559	0	5750
14559	1	5309
14560	0	2129
14560	1	5611
14561	0	3095
14561	1	7387
14562	0	7978
14562	1	824
14563	0	7734
14563	1	824
14564	0	5828
14564	1	351
14565	0	7571
14565	1	6359
14566	0	3965
14566	1	1684
14567	0	661
14567	1	6027
14568	0	7819
14568	1	1360
14569	0	3095
14569	1	6012
14570	2	2248
14571	2	7677
14572	2	5913
14573	2	8533
14574	2	4993
14575	0	3632
14575	1	5904
14576	0	7819
14576	1	5664
14577	2	494
14578	2	6621
14579	0	1075
14579	1	2081
14580	2	5292
14581	2	674
14582	2	3100
14583	0	825
14583	1	5455
14584	2	3356
14585	0	41
14585	1	1359
14586	2	4119
14587	2	5636
14588	0	3916
14588	1	407
14589	0	2000
14589	1	6584
14590	0	2599
14590	1	1649
14591	2	5288
14592	0	5750
14592	1	2388
14593	0	2434
14593	1	7403
14594	2	36
14595	0	3392
14595	1	824
14596	0	3218
14596	1	2230
14597	0	478
14597	1	8482
14598	2	268
14599	2	7295
14600	0	661
14600	1	2081
14601	0	7042
14601	1	748
14602	0	7029
14602	1	5787
14603	2	1312
14604	2	7617
14605	0	3340
14605	1	3037
14606	2	5456
14607	0	3555
14607	1	5566
14608	2	5058
14609	2	7218
14610	2	4471
14611	0	1459
14611	1	3140
14612	2	8248
14613	0	1346
14613	1	1359
14614	0	5093
14614	1	6648
14615	0	7680
14615	1	3841
14616	0	1089
14616	1	2386
14617	2	1924
14618	2	4489
14619	0	3419
14619	1	3055
14620	2	962
14621	0	8570
14621	1	351
14622	0	5828
14622	1	2841
14623	0	5860
14623	1	5826
14624	2	81
14625	0	7898
14625	1	2816
14626	0	4858
14626	1	5155
14627	2	6330
14628	2	7851
14629	2	4499
14630	0	661
14630	1	1508
14631	2	3458
14632	0	8224
14632	1	5826
14633	2	7634
14634	0	6291
14634	1	4011
14635	0	7734
14635	1	4748
14636	0	7144
14636	1	3592
14637	0	2599
14637	1	6119
14638	2	7428
14639	2	7842
14640	2	5241
14641	2	1157
14642	0	6229
14642	1	3285
14643	2	345
14644	0	5970
14644	1	5096
14645	0	3781
14645	1	3356
14646	0	5468
14646	1	1721
14647	0	1343
14647	1	6012
14648	0	6285
14648	1	5566
14649	2	8146
14650	0	6878
14650	1	2624
14651	0	3965
14651	1	7212
14652	0	4681
14652	1	6398
14653	0	7503
14653	1	2446
14654	2	723
14655	2	7395
14656	0	7144
14656	1	8251
14657	0	3916
14657	1	2836
14658	2	2242
14659	2	4963
14660	0	8596
14660	1	6584
14661	2	2262
14662	2	2681
14663	2	7776
14664	0	3218
14664	1	1508
14665	2	6640
14666	0	7296
14666	1	2454
14667	0	3646
14667	1	3841
14668	0	1096
14668	1	5225
14669	0	679
14669	1	5728
14670	0	4700
14670	1	5096
14671	0	3961
14671	1	3171
14672	2	1779
14673	0	2862
14673	1	3420
14674	2	5154
14675	0	6285
14675	1	326
14676	0	2044
14676	1	8482
14677	2	5057
14678	0	2085
14678	1	2624
14679	0	919
14679	1	2114
14680	2	7829
14681	0	8164
14681	1	6398
14682	2	3625
14683	2	4097
14684	0	1136
14684	1	335
14685	0	1197
14685	1	157
14686	0	1432
14686	1	1211
14687	0	3431
14687	1	1689
14688	2	1160
14689	0	2852
14689	1	8030
14690	0	5987
14690	1	407
14691	2	1859
14692	2	2614
14693	0	4845
14693	1	6027
14694	0	2904
14694	1	955
14695	2	4769
14696	2	1858
14697	0	7761
14697	1	5071
14698	2	1383
14699	0	2084
14699	1	5071
14700	2	5981
14701	0	4700
14701	1	6073
14702	0	4481
14702	1	363
14703	2	512
14704	2	1545
14705	0	3350
14705	1	2446
14706	2	5833
14707	0	7057
14707	1	8257
14708	0	478
14708	1	3055
14709	2	2729
14710	0	2599
14710	1	4708
14711	0	1579
14711	1	1250
14712	2	2768
14713	0	72
14713	1	7387
14714	0	237
14714	1	6095
14715	0	1096
14715	1	6095
14716	2	3809
14717	0	526
14717	1	1707
14718	0	7144
14718	1	6095
14719	0	1471
14719	1	1
14720	2	3164
14721	2	603
14722	2	5609
14723	2	517
14724	2	2557
14725	2	8214
14726	0	2778
14726	1	1649
14727	0	1815
14727	1	5826
14728	0	1401
14728	1	3171
14729	0	1459
14729	1	3171
14730	0	4903
14730	1	6073
14731	0	3961
14731	1	1508
14732	0	1432
14732	1	3309
14733	0	1338
14733	1	3309
14734	0	2852
14734	1	3171
14735	0	3264
14735	1	5904
14736	2	430
14737	0	4481
14737	1	5611
14738	0	6055
14738	1	8257
14739	2	7142
14740	2	456
14741	2	4697
14742	0	890
14742	1	3891
14743	2	4693
14744	2	503
14745	0	661
14745	1	4354
14746	0	1103
14746	1	7753
14747	0	8125
14747	1	6359
14748	2	3830
14749	2	6944
14750	2	1521
14751	2	1146
14752	2	3538
14753	0	7042
14753	1	2045
14754	2	1913
14755	2	6623
14756	0	4481
14756	1	2815
14757	2	6644
14758	0	2998
14758	1	6417
14759	0	2107
14759	1	6649
14760	2	3656
14761	2	7392
14762	2	1716
14763	2	7980
14764	0	841
14764	1	4779
14765	0	2084
14765	1	4490
14766	0	2810
14766	1	700
14767	0	4615
14767	1	3356
14768	2	302
14769	0	6002
14769	1	1508
14770	0	2509
14770	1	558
14771	0	7057
14771	1	6012
14772	0	1343
14772	1	326
14773	0	8537
14773	1	3265
14774	0	4552
14774	1	5155
14775	2	7868
14776	0	2629
14776	1	4200
14777	0	7734
14777	1	1684
14778	0	4481
14778	1	4313
14779	0	3726
14779	1	4160
14780	2	6615
14781	0	4667
14781	1	558
14782	2	2549
14783	2	1804
14784	2	5059
14785	0	8068
14785	1	652
14786	0	5970
14786	1	4313
14787	0	5765
14787	1	2732
14788	0	3555
14788	1	4313
14789	2	4911
14790	2	2973
14791	0	1471
14791	1	2380
14792	0	4615
14792	1	2388
14793	2	1854
14794	0	1103
14794	1	1944
14795	2	8351
14796	0	6002
14796	1	5071
14797	0	7978
14797	1	8573
14798	0	1459
14798	1	8525
14799	0	7997
14799	1	2820
14800	2	6565
14801	0	3150
14801	1	3171
14802	2	3176
14803	2	6898
14804	2	1788
14805	0	3469
14805	1	7074
14806	0	1738
14806	1	407
14807	0	2554
14807	1	5728
14808	0	4936
14808	1	2081
14809	0	3035
14809	1	4160
14810	0	3804
14810	1	2624
14811	0	5900
14811	1	5728
14812	0	4481
14812	1	5918
14813	0	4515
14813	1	4748
14814	2	1531
14815	2	7701
14816	0	8636
14816	1	1707
14817	0	7836
14817	1	3184
14818	0	6176
14818	1	4266
14819	0	2434
14819	1	959
14820	2	4181
14821	0	7057
14821	1	3006
14822	0	3781
14822	1	5787
14823	2	48
14824	0	2085
14824	1	5611
14825	0	5129
14825	1	6027
14826	0	4054
14826	1	6027
14827	2	5176
14828	0	7219
14828	1	7065
14829	0	190
14829	1	7387
14830	0	2044
14830	1	700
14831	0	1404
14831	1	5036
14832	0	4552
14832	1	6027
14833	0	6176
14833	1	7290
14834	0	7656
14834	1	7612
14835	2	2555
14836	2	5286
14837	0	7734
14837	1	5309
14838	2	582
14839	2	2847
14840	2	5742
14841	0	2562
14841	1	824
14842	0	7057
14842	1	3171
14843	0	5765
14843	1	7065
14844	0	890
14844	1	827
14845	0	7819
14845	1	8573
14846	2	8338
14847	2	7747
14848	0	2998
14848	1	509
14849	0	3035
14849	1	509
14850	0	2084
14850	1	509
14851	0	1404
14851	1	2133
14852	2	4503
14853	0	4552
14853	1	5071
14854	0	5492
14854	1	326
14855	0	6229
14855	1	4779
14856	2	6872
14857	2	8543
14858	0	2866
14858	1	5611
14859	2	2482
14860	0	5129
14860	1	7074
14861	2	1594
14862	2	8438
14863	0	487
14863	1	2454
14864	0	3916
14864	1	3184
14865	2	7518
14866	0	2599
14866	1	8573
14867	2	571
14868	0	6039
14868	1	665
14869	0	1398
14869	1	4801
14870	2	6650
14871	0	7153
14871	1	3918
14872	2	3371
14873	2	2524
14874	0	3555
14874	1	2820
14875	0	3961
14875	1	2820
14876	0	1404
14876	1	2820
14877	0	953
14877	1	2996
14878	2	6760
14879	0	3264
14879	1	5918
14880	2	7557
14881	0	5927
14881	1	4748
14882	2	3028
14883	0	7918
14883	1	7931
14884	0	2599
14884	1	2870
14885	2	7189
14886	0	6291
14886	1	4200
14887	0	406
14887	1	3210
14888	0	4944
14888	1	5455
14889	2	1391
14890	0	2129
14890	1	6417
14891	0	1432
14891	1	5904
14892	0	3965
14892	1	4354
14893	0	2810
14893	1	2380
14894	2	5074
14895	0	5492
14895	1	6557
14896	2	6698
14897	0	7042
14897	1	8422
14898	2	2722
14899	0	237
14899	1	157
14900	0	1193
14900	1	5787
14901	0	4481
14901	1	3184
14902	0	3259
14902	1	1359
14903	0	237
14903	1	7753
14904	0	4856
14904	1	5531
14905	2	8135
14906	2	2526
14907	0	7280
14907	1	3285
14908	2	7655
14909	2	3573
14910	0	1136
14910	1	3184
14911	0	5836
14911	1	558
14912	0	825
14912	1	6437
14913	2	2483
14914	2	6844
14915	0	4615
14915	1	827
14916	0	7029
14916	1	827
14917	0	5968
14917	1	1541
14918	0	2434
14918	1	5664
14919	0	5652
14919	1	6223
14920	2	7160
14921	2	6333
14922	2	7925
14923	0	5350
14923	1	7387
14924	2	1050
14925	0	1338
14925	1	157
14926	0	7914
14926	1	8030
14927	0	5933
14927	1	8030
14928	2	5895
14929	0	237
14929	1	1853
14930	0	2599
14930	1	3184
14931	0	3781
14931	1	6417
14932	2	4916
14933	0	7296
14933	1	7485
14934	0	5987
14934	1	5531
14935	0	7296
14935	1	1508
14936	2	7514
14937	0	3965
14937	1	5096
14938	2	4037
14939	0	890
14939	1	4748
14940	2	6683
14941	0	5555
14941	1	4160
14942	0	7734
14942	1	6891
14943	0	4700
14943	1	5841
14944	0	3095
14944	1	8482
14945	0	6512
14945	1	2380
14946	0	7978
14946	1	7612
14947	2	2789
14948	0	1738
14948	1	1979
14949	0	1459
14949	1	8482
14950	2	1758
14951	0	6176
14951	1	2820
14952	0	3350
14952	1	2454
14953	0	679
14953	1	2133
14954	0	2129
14954	1	6027
14955	0	7144
14955	1	2388
14956	0	4667
14956	1	3140
14957	2	618
14958	0	6176
14958	1	6119
14959	0	2810
14959	1	8573
14960	0	5801
14960	1	7231
14961	2	667
14962	2	420
14963	0	3916
14963	1	6557
14964	0	7918
14964	1	4307
14965	0	3188
14965	1	4307
14966	0	260
14966	1	2815
14967	2	3145
14968	0	3961
14968	1	7165
14969	0	2509
14969	1	7165
14970	2	5105
14971	0	8125
14971	1	1541
14972	2	1862
14973	2	869
14974	2	527
14975	0	8068
14975	1	2380
14976	2	1142
14977	0	8071
14977	1	6648
14978	0	7235
14978	1	4160
14979	0	1338
14979	1	2813
14980	0	1459
14980	1	1541
14981	2	471
14982	2	882
14983	0	5910
14983	1	6721
14984	2	1580
14985	2	2839
14986	2	1093
14987	0	8125
14987	1	4708
14988	0	7918
14988	1	6417
14989	0	7042
14989	1	5455
14990	0	1075
14990	1	4307
14991	0	1815
14991	1	6095
14992	2	4261
14993	0	6668
14993	1	7485
14994	0	3218
14994	1	3792
14995	2	6381
14996	0	1031
14996	1	8482
14997	0	7836
14997	1	665
14998	0	3392
14998	1	6027
14999	2	4799
15000	2	7822
15001	0	2852
15001	1	2081
15002	0	7235
15002	1	2081
15003	0	5350
15003	1	824
15004	2	342
15005	0	4463
15005	1	7403
15006	0	2509
15006	1	5841
15007	0	2702
15007	1	6392
15008	0	2044
15008	1	2076
15009	0	7042
15009	1	4266
15010	2	1420
15011	0	7571
15011	1	5904
15012	0	5801
15012	1	6095
15013	2	1301
15014	0	6285
15014	1	781
15015	0	2702
15015	1	1979
15016	2	5284
15017	2	746
15018	0	8012
15018	1	351
15019	2	4827
15020	2	2751
15021	2	7217
15022	0	3916
15022	1	146
15023	0	3781
15023	1	4200
15024	0	478
15024	1	4779
15025	0	1738
15025	1	7403
15026	0	676
15026	1	7403
15027	0	5987
15027	1	3841
15028	0	7571
15028	1	7290
15029	0	5379
15029	1	3680
15030	0	3916
15030	1	7290
15031	0	4615
15031	1	4200
15032	2	7443
15033	0	2084
15033	1	1094
15034	0	1815
15034	1	781
15035	0	6325
15035	1	2991
15036	2	909
15037	0	3555
15037	1	7403
15038	0	6878
15038	1	6359
15039	2	292
15040	0	5970
15040	1	6696
15041	2	4415
15042	2	3890
15043	2	3361
15044	2	1722
15045	0	406
15045	1	781
15046	2	2131
15047	2	5859
15048	0	860
15048	1	827
15049	0	7037
15049	1	2386
15050	0	953
15050	1	4307
15051	2	3747
15052	2	4644
15053	0	4667
15053	1	1707
15054	0	3174
15054	1	6584
15055	0	3188
15055	1	6359
15056	0	2998
15056	1	6437
15057	2	1478
15058	0	6291
15058	1	5737
15059	0	4552
15059	1	5455
15060	2	6368
15061	2	4706
15062	0	2509
15062	1	754
15063	0	7296
15063	1	2446
15064	2	2017
15065	0	5836
15065	1	6145
15066	2	1323
15067	0	1075
15067	1	6296
15068	2	8048
15069	0	5900
15069	1	2624
15070	2	7616
15071	2	8637
15072	0	8125
15072	1	2813
15073	0	1680
15073	1	1
15074	0	5942
15074	1	6012
15075	0	4845
15075	1	7574
15076	2	2027
15077	0	6343
15077	1	8525
15078	0	8570
15078	1	5611
15079	0	7734
15079	1	5566
15080	2	5897
15081	0	7734
15081	1	6119
15082	0	6153
15082	1	7065
15083	2	2682
15084	0	8585
15084	1	8167
15085	0	7709
15085	1	2732
15086	0	7709
15086	1	626
15087	2	7823
15088	0	1226
15088	1	1816
15089	0	6961
15089	1	1684
15090	2	1824
15091	2	3165
15092	2	6093
15093	2	1394
15094	0	2599
15094	1	5639
15095	0	4463
15095	1	1359
15096	0	6827
15096	1	1359
15097	2	6378
15098	0	1780
15098	1	4185
15099	0	953
15099	1	5841
15100	0	1738
15100	1	5826
15101	0	889
15101	1	2624
15102	0	1136
15102	1	3006
15103	2	6664
15104	0	2761
15104	1	3541
15105	2	3807
15106	0	3264
15106	1	2076
15107	2	2105
15108	0	3726
15108	1	5787
15109	0	1075
15109	1	7212
15110	2	4701
15111	0	5647
15111	1	6012
15112	0	3035
15112	1	1816
15113	0	2364
15113	1	7574
15114	0	6229
15114	1	5904
15115	0	4866
15115	1	5904
15116	0	4040
15116	1	1359
15117	0	1815
15117	1	3285
15118	0	8125
15118	1	827
15119	2	5126
15120	0	6002
15120	1	2572
15121	0	6419
15121	1	1359
15122	0	5221
15122	1	6119
15123	2	7838
15124	0	8125
15124	1	4973
15125	0	190
15125	1	5550
15126	0	7147
15126	1	7612
15127	2	2958
15128	0	406
15128	1	3171
15129	0	3035
15129	1	2388
15130	0	4944
15130	1	351
15131	0	975
15131	1	7466
15132	0	3961
15132	1	5096
15133	0	7696
15133	1	6027
15134	0	237
15134	1	6027
15135	0	4552
15135	1	7753
15136	0	3916
15136	1	7753
15137	2	1241
15138	0	3916
15138	1	665
15139	2	152
15140	0	4552
15140	1	5904
15141	2	3421
15142	2	6162
15143	0	5801
15143	1	8319
15144	2	5274
15145	0	3555
15145	1	3285
15146	0	6002
15146	1	2870
15147	0	953
15147	1	1853
15148	0	2084
15148	1	4648
15149	0	4552
15149	1	3891
15150	2	540
15151	0	3965
15151	1	326
15152	0	3726
15152	1	6027
15153	0	7280
15153	1	6027
15154	0	676
15154	1	5904
15155	0	5129
15155	1	5904
15156	0	7144
15156	1	2870
15157	0	2852
15157	1	827
15158	2	2764
15159	0	6961
15159	1	7403
15160	2	4530
15161	2	4895
15162	0	4615
15162	1	3541
15163	0	4481
15163	1	128
15164	2	6338
15165	2	3049
15166	0	5910
15166	1	4779
15167	2	6724
15168	0	1459
15168	1	6648
15169	2	6971
15170	0	975
15170	1	5904
15171	0	4936
15171	1	1689
15172	0	1709
15172	1	4779
15173	0	890
15173	1	705
15174	0	1471
15174	1	705
15175	0	2810
15175	1	2386
15176	0	5750
15176	1	1721
15177	0	7997
15177	1	6296
15178	0	2434
15178	1	6296
15179	0	6815
15179	1	1359
15180	2	3984
15181	0	2084
15181	1	5692
15182	0	3095
15182	1	4085
15183	2	3058
15184	0	406
15184	1	1816
15185	2	390
15186	0	1459
15186	1	3252
15187	2	3932
15188	2	1808
15189	0	1459
15189	1	6027
15190	2	5849
15191	0	5910
15191	1	6296
15192	2	1064
15193	0	4944
15193	1	5096
15194	0	7503
15194	1	665
15195	0	4615
15195	1	5096
15196	0	41
15196	1	5531
15197	0	2866
15197	1	5566
15198	0	7296
15198	1	6534
15199	0	7524
15199	1	652
15200	2	6830
15201	0	3781
15201	1	7587
15202	2	2662
15203	0	5379
15203	1	2661
15204	0	5801
15204	1	7016
15205	2	5228
15206	0	1680
15206	1	6296
15207	0	7037
15207	1	6613
15208	2	8141
15209	2	244
15210	2	7318
15211	0	3188
15211	1	1721
15212	0	6878
15212	1	7931
15213	0	3188
15213	1	2133
15214	0	3965
15214	1	558
15215	0	3431
15215	1	6476
15216	0	8125
15216	1	8170
15217	0	5970
15217	1	1816
15218	2	6624
15219	2	7117
15220	2	6619
15221	0	3804
15221	1	7065
15222	2	1762
15223	0	4552
15223	1	6648
15224	0	1459
15224	1	1816
15225	2	3454
15226	0	4615
15226	1	5826
15227	0	953
15227	1	6940
15228	2	6968
15229	0	953
15229	1	1218
15230	2	2965
15231	0	2998
15231	1	105
15232	0	4858
15232	1	2454
15233	0	518
15233	1	3006
15234	2	4086
15235	0	3583
15235	1	8030
15236	0	3961
15236	1	6359
15237	0	1815
15237	1	4708
15238	0	3965
15238	1	748
15239	0	4667
15239	1	748
15240	2	5800
15241	0	2044
15241	1	2454
15242	2	4995
15243	0	2761
15243	1	4085
15244	0	1404
15244	1	4160
15245	0	7978
15245	1	2816
15246	0	3188
15246	1	4160
15247	2	797
15248	0	6461
15248	1	2815
15249	0	190
15249	1	2815
15250	0	4552
15250	1	326
15251	2	4314
15252	2	6931
15253	0	7235
15253	1	1816
15254	0	7029
15254	1	1979
15255	2	1492
15256	0	2270
15256	1	7290
15257	2	4765
15258	0	5221
15258	1	2386
15259	0	5942
15259	1	1721
15260	0	7734
15260	1	2836
15261	0	5801
15261	1	1218
15262	0	1838
15262	1	2813
15263	0	1343
15263	1	2081
15264	0	1597
15264	1	4779
15265	2	496
15266	0	8629
15266	1	6891
15267	0	1075
15267	1	3964
15268	2	2158
15269	0	3916
15269	1	6534
15270	0	7144
15270	1	1853
15271	2	7385
15272	2	4352
15273	0	4481
15273	1	2082
15274	0	5375
15274	1	948
15275	2	2714
15276	0	7898
15276	1	5639
15277	2	369
15278	0	6668
15278	1	2836
15279	2	304
15280	0	303
15280	1	6584
15281	0	1343
15281	1	6648
15282	2	7199
15283	2	5445
15284	0	1738
15284	1	6073
15285	2	6364
15286	0	1096
